1.000000 1.000000 0.000000 12.300000 13.300000 0.152172 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 12.400000 13.400000 0.244625 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 12.500000 13.500000 0.387138 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 12.600000 13.600000 0.603190 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 12.700000 13.700000 0.925323 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 12.800000 13.800000 1.397696 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 12.900000 13.900000 2.078945 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.000000 14.000000 3.045215 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.100000 14.100000 4.393130 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.200000 14.200000 6.242393 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.300000 14.300000 8.737599 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.400000 14.400000 12.048802 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.500000 14.500000 16.370329 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.600000 14.600000 21.917355 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.700000 14.700000 28.919886 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.800000 14.800000 37.613928 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 13.900000 14.900000 48.229908 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.000000 15.000000 60.978737 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.100000 15.100000 76.036216 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.200000 15.200000 93.526871 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.300000 15.300000 113.508534 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.400000 15.400000 135.959188 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.500000 15.500000 160.767555 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.600000 15.600000 187.728751 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.700000 15.700000 216.545961 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.800000 15.800000 246.838559 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 14.900000 15.900000 278.156478 124.000000 496.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.000000 16.000000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.100000 16.100000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.200000 16.200000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.300000 16.300000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.400000 16.400000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.500000 16.500000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.600000 16.600000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.700000 16.700000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.800000 16.800000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 15.900000 16.900000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.000000 17.000000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.100000 17.100000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.200000 17.200000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.300000 17.300000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.400000 17.400000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.500000 17.500000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.600000 17.600000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.700000 17.700000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.800000 17.800000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 16.900000 17.900000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.000000 18.000000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.100000 18.100000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.200000 18.200000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.300000 18.300000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.400000 18.400000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.500000 18.500000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.600000 18.600000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.700000 18.700000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.800000 18.800000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 17.900000 18.900000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.000000 19.000000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.100000 19.100000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.200000 19.200000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.300000 19.300000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.400000 19.400000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.500000 19.500000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.600000 19.600000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.700000 19.700000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.800000 19.800000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 18.900000 19.900000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.000000 20.000000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.100000 20.100000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.200000 20.200000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.300000 20.300000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.400000 20.400000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.500000 20.500000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.600000 20.600000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.700000 20.700000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.800000 20.800000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000
1.000000 1.000000 0.000000 19.900000 20.900000 620.000000 0.000000 0.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000 1.000000 2.000000 3.000000

752 512.378 0 0 1 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 1 1 2 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 2 2 3 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 3 3 4 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 4 4 5 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 5 5 6 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 6 6 7 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 7 7 8 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 8 8 9 233 167 0 0 0 0 0 0 0 0 0 0 10392 -10392 0 0 41814
752 512.378 9 9 10 153 247 0 0 0 0 0 0 0 10392 -10392 0 11676 -11676 0 0 94734
752 512.378 10 10 11 110 290 0 0 0 0 0 0 0 11676 -11676 0 10800 -10800 0 0 117308
752 512.378 11 11 12 80 320 0 0 0 0 0 0 0 10800 -10800 0 9266 -9266 0 0 138884
752 512.378 12 12 13 77 323 0 0 0 0 0 0 0 9266 -9266 0 7640 -7640 0 0 157124
752 512.378 13 13 14 56 344 0 0 0 0 0 0 0 7640 -7640 0 6472 -6472 0 0 172216
752 512.378 14 14 15 51 349 0 0 0 0 0 0 0 6472 -6472 0 4087 -4087 0 0 184605
752 512.378 15 15 16 46 354 0 0 0 0 0 0 0 4087 -4087 0 -11 11 0 0 191336
752 512.378 16 16 17 6 394 0 0 0 0 -492 492 0 -11 11 0 480 -480 0 1854 191009
752 512.378 17 17 18 4 396 0 -492 492 0 -32 32 0 480 -480 0 21 -21 0 3718 186459
752 512.378 18 18 19 4 396 0 -32 32 0 -59 59 0 21 -21 0 49 -49 0 3659 180660
752 512.378 19 19 20 6 394 0 -59 59 0 -6 6 0 49 -49 0 -5 5 0 3653 174910
752 512.378 20 20 21 5 395 0 -6 6 0 -42 42 0 -5 5 0 31 -31 0 3744 169148
752 512.378 21 21 22 5 395 0 -42 42 0 2 -2 0 31 -31 0 -13 13 0 3762 163312
752 512.378 22 22 23 5 395 0 2 -2 0 -78 78 0 -13 13 0 67 -67 0 3688 157412
752 512.378 23 23 24 4 396 0 -78 78 0 -8 8 0 67 -67 0 -2 2 0 3698 151491
752 512.378 24 24 25 6 394 0 -8 8 0 -8 8 0 -2 2 0 -3 3 0 3764 145603
752 512.378 25 25 26 5 395 0 -8 8 0 -1 1 0 -3 3 0 -10 10 0 3727 139719
752 512.378 26 26 27 5 394 1 -1 1 0 -43 43 0 -10 10 0 32 -31 -1 3686 133850
752 512.378 27 27 28 5 395 0 -43 43 0 -27 27 0 32 -31 -1 16 -15 -1 3710 127988
752 512.378 28 28 29 5 395 0 -27 27 0 32 -32 0 16 -15 -1 -43 44 -1 3741 122101
752 512.378 29 29 30 5 395 0 32 -32 0 -30 30 0 -43 44 -1 19 -18 -1 3694 116306
752 512.378 30 30 31 5 395 0 -30 30 0 54 -54 0 19 -18 -1 -65 66 -1 3698 110554
752 512.378 31 31 32 5 395 0 54 -54 0 -61 61 0 -65 66 -1 50 -49 -1 3679 104809
752 512.378 32 32 33 5 395 0 -61 61 0 31 -31 0 50 -49 -1 -42 43 -1 3610 99110
752 512.378 33 33 34 5 395 0 31 -31 0 -62 62 0 -42 43 -1 51 -50 -1 3607 93395
752 512.378 34 34 35 4 396 0 -62 62 0 -24 24 0 51 -50 -1 14 -13 -1 3678 87553
752 512.378 35 35 36 7 393 0 -24 24 0 -13 13 0 14 -13 -1 1 0 -1 3739 81709
752 512.378 36 36 37 4 396 0 -13 13 0 39 -39 0 1 0 -1 -50 51 -1 3836 75845
752 512.378 37 37 38 5 395 0 39 -39 0 -55 55 0 -50 51 -1 44 -43 -1 3824 69886
752 512.378 38 38 39 5 395 0 -55 55 0 15 -14 -1 44 -43 -1 -26 26 0 3736 63960
752 512.378 39 39 40 5 395 0 15 -14 -1 -26 26 0 -26 26 0 15 -15 0 3737 58059
752 512.378 40 40 41 5 394 1 -26 26 0 -22 22 0 15 -15 0 11 -11 0 3692 52218
752 512.378 41 41 42 4 395 1 -22 22 0 -90 90 0 11 -11 0 80 -79 -1 3696 46407
752 512.378 42 42 43 6 392 2 -90 90 0 56 -55 -1 80 -79 -1 -67 69 -2 3698 40639
752 512.378 43 43 44 5 394 1 56 -55 -1 15 -14 -1 -67 69 -2 -26 28 -2 3719 34917
752 512.378 44 44 45 5 392 3 15 -14 -1 10 -9 -1 -26 28 -2 -21 25 -4 3765 29153
752 512.378 45 45 46 5 394 1 10 -9 -1 -20 20 0 -21 25 -4 9 -9 0 3708 23372
752 512.378 46 46 47 4 389 7 -20 20 0 40 -34 -6 9 -9 0 -50 40 10 3616 17583
752 512.378 47 47 48 6 378 16 40 -34 -6 -64 95 -31 -50 40 10 53 -84 31 3486 11909
752 512.378 48 48 49 5 317 78 -64 95 -31 -192 229 -37 53 -84 31 181 -201 20 3086 6658
752 512.378 49 49 50 5 217 178 -192 229 -37 -11 41 -30 181 -201 20 0 0 0 2469 2089
752 512.378 50 50 51 5 148 247 -11 41 -30 -118 120 -2 0 0 0 107 -57 -50 1945 1741
752 512.378 51 51 52 5 98 297 -118 120 -2 -87 104 -17 107 -57 -50 76 -61 -15 1459 4827
752 512.378 52 52 53 5 32 363 -87 104 -17 -43 30 13 76 -61 -15 32 4 -36 1060 7178
752 512.378 53 53 54 5 16 379 -43 30 13 -18 5 13 32 4 -36 7 17 -24 865 9005
752 512.378 54 54 55 5 11 384 -18 5 13 -2 6 -4 7 17 -24 -9 11 -2 796 10582
752 512.378 55 55 56 5 8 387 -2 6 -4 11 4 -15 -9 11 -2 -22 9 13 801 12105
752 512.378 56 56 57 5 5 390 11 4 -15 0 0 0 -22 9 13 -11 9 2 833 13667
752 512.378 57 57 58 5 2 393 0 0 0 -3 2 1 -11 9 2 -8 5 3 827 15237
752 512.378 58 58 59 5 3 392 -3 2 1 18 -1 -17 -8 5 3 -29 6 23 751 16723
752 512.378 59 59 60 5 2 393 18 -1 -17 9 -1 -8 -29 6 23 -20 4 16 757 18149
752 512.378 60 60 61 5 2 393 9 -1 -8 8 -1 -7 -20 4 16 -19 2 17 749 19575
752 512.378 61 61 62 5 0 395 8 -1 -7 12 0 -12 -19 2 17 -23 1 22 746 20980
752 512.378 62 62 63 5 0 395 12 0 -12 -10 0 10 -23 1 22 -1 1 0 794 22420
752 512.378 63 63 64 5 0 395 -10 0 10 33 -1 -32 -1 1 0 -44 2 42 799 23927
752 512.378 64 64 65 5 1 394 33 -1 -32 20 0 -20 -44 2 42 -31 0 31 789 25445
752 512.378 65 65 66 5 0 395 20 0 -20 26 0 -26 -31 0 31 -37 0 37 782 26940
752 512.378 66 66 67 5 0 395 26 0 -26 -10 0 10 -37 0 37 -1 0 1 780 28424
752 512.378 67 67 68 5 0 395 -10 0 10 2 1 -3 -1 0 1 -13 -1 14 750 29870
752 512.378 68 68 69 5 0 395 2 1 -3 27 0 -27 -13 -1 14 -38 1 37 741 31267
752 512.378 69 69 70 5 0 395 27 0 -27 21 0 -21 -38 1 37 -32 1 31 780 32712
752 512.378 70 70 71 5 0 395 21 0 -21 49 0 -49 -32 1 31 -59 1 58 792 34231
752 512.378 71 71 72 5 0 395 49 0 -49 -14 0 14 -59 1 58 3 1 -4 749 35722
752 512.378 72 72 73 5 0 395 -14 0 14 22 0 -22 3 1 -4 -33 1 32 740 37128
752 512.378 73 73 74 5 0 395 22 0 -22 13 0 -13 -33 1 32 -24 1 23 753 38517
752 512.378 74 74 75 5 0 395 13 0 -13 4 0 -4 -24 1 23 -15 1 14 763 39955
752 512.378 75 75 76 4 0 396 4 0 -4 8 0 -8 -15 1 14 -18 1 17 770 41419
752 512.378 76 76 77 6 0 394 8 0 -8 -8 0 8 -18 1 17 -3 1 2 772 42869
752 512.378 77 77 78 5 0 395 -8 0 8 -24 0 24 -3 1 2 13 1 -14 796 44340
752 512.378 78 78 79 5 0 395 -24 0 24 38 1 -39 13 1 -14 -49 0 49 808 45854
752 512.378 79 79 80 5 0 395 38 1 -39 -3 0 3 -49 0 49 -8 1 7 787 47357
752 512.378 80 80 81 5 0 395 -3 0 3 -2 0 2 -8 1 7 -9 1 8 755 48803
752 512.378 81 81 82 5 0 395 -2 0 2 15 0 -15 -9 1 8 -26 1 25 797 50259
752 512.378 82 82 83 5 0 395 15 0 -15 56 0 -56 -26 1 25 -67 1 66 781 51751
752 512.378 83 83 84 5 0 395 56 0 -56 0 0 0 -67 1 66 -11 1 10 356 52838
752 512.378 84 84 85 12 0 388 0 0 0 0 0 0 -11 1 10 -670 1 669 0 53219
752 512.378 85 85 86 16 0 384 0 0 0 0 0 0 -670 1 669 -1243 0 1243 0 52753
752 512.378 86 86 87 20 0 380 0 0 0 0 0 0 -1243 0 1243 -1904 -1 1905 0 51219
752 512.378 87 87 88 31 1 368 0 0 0 0 0 0 -1904 -1 1905 -2882 0 2882 0 48294
752 512.378 88 88 89 54 0 346 0 0 0 0 0 0 -2882 0 2882 -4048 0 4048 0 43150
752 512.378 89 89 90 109 0 291 0 0 0 0 0 0 -4048 0 4048 -4783 0 4783 0 35491
752 512.378 90 90 91 194 0 206 0 0 0 0 0 0 -4783 0 4783 -4074 0 4074 0 26421
752 512.378 91 91 92 296 0 104 0 0 0 0 0 0 -4074 0 4074 0 0 0 0 10880
752 512.378 92 92 93 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 93 93 94 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 94 94 95 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 95 95 96 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 96 96 97 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 97 97 98 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 98 98 99 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
752 512.378 99 99 100 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

999 12692 0 0 1 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 1 1 2 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 2 2 3 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 3 3 4 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 4 4 5 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 5 5 6 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 6 6 7 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 7 7 8 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 8 8 9 335 65 0 0 0 0 0 0 0 0 0 0 16592 -16592 0 0 33038
999 12692 9 9 10 245 155 0 0 0 0 0 0 0 16592 -16592 0 21221 -21221 0 0 88583
999 12692 10 10 11 137 263 0 0 0 0 0 0 0 21221 -21221 0 16520 -16520 0 0 133505
999 12692 11 11 12 45 355 0 0 0 0 0 0 0 16520 -16520 0 9435 -9435 0 0 169883
999 12692 12 12 13 15 385 0 0 0 0 0 0 0 9435 -9435 0 4911 -4911 0 0 189882
999 12692 13 13 14 7 393 0 0 0 0 0 0 0 4911 -4911 0 2834 -2834 0 0 197909
999 12692 14 14 15 6 394 0 0 0 0 0 0 0 2834 -2834 0 1330 -1330 0 0 200382
999 12692 15 15 16 3 397 0 0 0 0 0 0 0 1330 -1330 0 26 -26 0 0 200460
999 12692 16 16 17 5 395 0 0 0 0 -71 71 0 26 -26 0 95 -95 0 1491 198563
999 12692 17 17 18 5 395 0 -71 71 0 -40 40 0 95 -95 0 63 -63 0 2923 194146
999 12692 18 18 19 5 395 0 -40 40 0 78 -78 0 63 -63 0 -53 53 0 2906 188314
999 12692 19 19 20 5 395 0 78 -78 0 8 -8 0 -53 53 0 15 -15 0 2984 182420
999 12692 20 20 21 5 395 0 8 -8 0 -29 29 0 15 -15 0 54 -54 0 2997 176435
999 12692 21 21 22 5 395 0 -29 29 0 -8 8 0 54 -54 0 34 -34 0 2993 170442
999 12692 22 22 23 5 395 0 -8 8 0 63 -63 0 34 -34 0 -40 40 0 3069 164376
999 12692 23 23 24 5 395 0 63 -63 0 71 -71 0 -40 40 0 -47 47 0 3048 158255
999 12692 24 24 25 5 395 0 71 -71 0 29 -29 0 -47 47 0 -7 7 0 3002 152202
999 12692 25 25 26 5 395 0 29 -29 0 2 -2 0 -7 7 0 20 -20 0 2955 146243
999 12692 26 26 27 5 395 0 2 -2 0 23 -23 0 20 -20 0 -2 2 0 2915 140372
999 12692 27 27 28 5 395 0 23 -23 0 29 -29 0 -2 2 0 -12 12 0 2996 134456
999 12692 28 28 29 5 395 0 29 -29 0 50 -50 0 -12 12 0 -38 38 0 2975 128476
999 12692 29 29 30 5 395 0 50 -50 0 -67 67 0 -38 38 0 80 -80 0 2921 122574
999 12692 30 30 31 5 395 0 -67 67 0 -74 74 0 80 -80 0 90 -90 0 2991 116658
999 12692 31 31 32 5 395 0 -74 74 0 11 -11 0 90 -90 0 4 -4 0 3011 110652
999 12692 32 32 33 5 395 0 11 -11 0 8 -8 0 4 -4 0 6 -6 0 2925 104714
999 12692 33 33 34 5 395 0 8 -8 0 27 -27 0 6 -6 0 -15 15 0 2901 98885
999 12692 34 34 35 5 395 0 27 -27 0 6 -6 0 -15 15 0 4 -4 0 2971 93009
999 12692 35 35 36 5 395 0 6 -6 0 -34 34 0 4 -4 0 40 -40 0 2972 87060
999 12692 36 36 37 5 395 0 -34 34 0 4 -4 0 40 -40 0 -1 1 0 2924 81157
999 12692 37 37 38 5 395 0 4 -4 0 -28 29 -1 -1 1 0 27 -28 1 3020 75206
999 12692 38 38 39 5 395 0 -28 29 -1 -29 29 0 27 -28 1 24 -24 0 3081 69097
999 12692 39 39 40 5 394 1 -29 29 0 -31 31 0 24 -24 0 24 -23 -1 3072 62938
999 12692 40 40 41 5 394 1 -31 31 0 44 -44 0 24 -23 -1 -51 53 -2 2979 56885
999 12692 41 41 42 5 395 0 44 -44 0 -18 18 0 -51 53 -2 9 -7 -2 2936 50968
999 12692 42 42 43 5 395 0 -18 18 0 16 -15 -1 9 -7 -2 -29 30 -1 2952 45074
999 12692 43 43 44 5 394 1 16 -15 -1 -12 13 -1 -29 30 -1 -2 4 -2 2942 39175
999 12692 44 44 45 5 394 1 -12 13 -1 -23 25 -2 -2 4 -2 6 -4 -2 3015 33214
